gene	hits	min_beta	max_beta	mean_beta	var_beta	min_nlog10p	max_nlog10p	mean_nlog10p	var_nlog10p	min_maf	max_maf	mean_maf	var_maf	info
narW	48	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02599;Name=narW;db_xref=COG:COG2180;gene=narW;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P19317;locus_tag=MJLLFBCC_02599;product=putative nitrate reductase molybdenum cofactor assembly chaperone NarW
narY	48	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02600;eC_number=1.7.99.4;Name=narY;db_xref=COG:COG1140;gene=narY;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P19318;locus_tag=MJLLFBCC_02600;product=Respiratory nitrate reductase 2 beta chain
spuC_3	48	-1.12	-1.02	-1.1179166666666667	2.0833333333333373e-4	8.393618634889394	10.623423042943488	10.57696878444236	0.10358391037869723	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05162;eC_number=2.6.1.113;Name=spuC_3;db_xref=COG:COG0161;gene=spuC_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9I6J2;locus_tag=MJLLFBCC_05162;product=Putrescine--pyruvate aminotransferase
argD	47	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01339;eC_number=2.6.1.11;Name=argD;db_xref=COG:COG4992;gene=argD;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9X2A5;locus_tag=MJLLFBCC_01339;product=Acetylornithine aminotransferase
xanP_2	47	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01974;Name=xanP_2;db_xref=COG:COG2233;gene=xanP_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AGM9;locus_tag=MJLLFBCC_01974;product=Xanthine permease XanP
ywrD	47	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01972;eC_number=2.3.2.2;Name=ywrD;db_xref=COG:COG0405;gene=ywrD;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O05218;locus_tag=MJLLFBCC_01972;product=Glutathione hydrolase-like YwrD proenzyme
lipR	46	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04077;eC_number=3.1.1.-;Name=lipR;db_xref=COG:COG0657;gene=lipR;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P9WK85;locus_tag=MJLLFBCC_04077;product=Putative acetyl-hydrolase LipR
nimR_9	46	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03505;Name=nimR_9;gene=nimR_9;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P76241;locus_tag=MJLLFBCC_03505;product=HTH-type transcriptional regulator NimR
ybgK_1	46	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04072;Name=ybgK_1;db_xref=COG:COG1984;gene=ybgK_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P75745;locus_tag=MJLLFBCC_04072;product=putative protein YbgK
ydaP	46	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04074;Name=ydaP;db_xref=COG:COG0028;gene=ydaP;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P96591;locus_tag=MJLLFBCC_04074;product=Putative thiamine pyrophosphate-containing protein YdaP
sspB	45	-1.12	-1.02	-1.117777777777778	2.222222222222226e-4	8.393618634889394	10.623423042943488	10.57387183387562	0.11048950440394366	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04503;Name=sspB;db_xref=COG:COG2969;gene=sspB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AFZ3;locus_tag=MJLLFBCC_04503;product=Stringent starvation protein B
mexA	43	-1.12	-0.516	-0.5735348837209303	0.01286606423034331	9.449771646944907	13.752026733638193	10.57764274809897	3.57811514868799	0.01100000000000001	0.05500000000000005	0.051162790697674466	6.271096345514954e-5	ID=MJLLFBCC_01235;Name=mexA;gene=mexA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P52477;locus_tag=MJLLFBCC_01235;product=Multidrug resistance protein MexA
potA_3	43	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01105;eC_number=3.6.3.31;Name=potA_3;db_xref=COG:COG3842;gene=potA_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P69874;locus_tag=MJLLFBCC_01105;product=Spermidine/putrescine import ATP-binding protein PotA
bauA_1	42	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01941;eC_number=2.6.1.18;Name=bauA_1;db_xref=COG:COG0161;gene=bauA_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9I700;locus_tag=MJLLFBCC_01941;product=Beta-alanine--pyruvate aminotransferase
htpX_1	41	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_06200;eC_number=3.4.24.-;Name=htpX_1;db_xref=COG:COG0501;gene=htpX_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9PA93;locus_tag=MJLLFBCC_06200;product=Protease HtpX
mnmG	41	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03152;Name=mnmG;db_xref=COG:COG0445;gene=mnmG;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A6U3;locus_tag=MJLLFBCC_03152;product=tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
yccA	41	-1.12	-1.02	-1.022439024390244	2.439024390243908e-4	8.393618634889394	10.623423042943488	8.448004108256567	0.12126896824823086	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03869;Name=yccA;db_xref=COG:COG0670;gene=yccA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AAC6;locus_tag=MJLLFBCC_03869;product=Modulator of FtsH protease YccA
dgcE	40	-1.12	-0.728	-1.0079	0.004478758974358985	8.393618634889394	10.623423042943488	8.452603851148949	0.12413477175653156	0.01100000000000001	0.02200000000000002	0.01155000000000001	5.8948717948718e-6	ID=MJLLFBCC_03553;eC_number=2.7.7.65;Name=dgcE;db_xref=COG:COG2202;gene=dgcE;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P38097;locus_tag=MJLLFBCC_03553;product=putative diguanylate cyclase DgcE
mmgC_5	40	-1.12	-0.7	-0.7104999999999999	0.004410000000000005	8.073657553374344	10.623423042943488	8.137401690613572	0.16253260129494443	0.01100000000000001	0.02200000000000002	0.02172500000000002	3.025000000000005e-6	ID=MJLLFBCC_04511;eC_number=1.3.99.-;Name=mmgC_5;db_xref=COG:COG1960;gene=mmgC_5;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P45857;locus_tag=MJLLFBCC_04511;product=Acyl-CoA dehydrogenase
cheV	39	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04365;Name=cheV;db_xref=COG:COG0784;gene=cheV;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P37599;locus_tag=MJLLFBCC_04365;product=Chemotaxis protein CheV
guaD_2	39	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01943;eC_number=3.5.4.3;Name=guaD_2;db_xref=COG:COG0402;gene=guaD_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P76641;locus_tag=MJLLFBCC_01943;product=Guanine deaminase
nicB_2	39	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04912;eC_number=1.17.2.1;Name=nicB_2;db_xref=COG:COG1529;gene=nicB_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q88FX8;locus_tag=MJLLFBCC_04912;product=Nicotinate dehydrogenase subunit B
rpoD	39	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01384;Name=rpoD;db_xref=COG:COG0568;gene=rpoD;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P00579;locus_tag=MJLLFBCC_01384;product=RNA polymerase sigma factor RpoD
ycgR	39	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04369;Name=ycgR;db_xref=COG:COG5581;gene=ycgR;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q88EQ6;locus_tag=MJLLFBCC_04369;product=Flagellar brake protein YcgR
purB_1	38	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00184;eC_number=4.3.2.2;Name=purB_1;gene=purB_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q7A4Q3;locus_tag=MJLLFBCC_00184;product=Adenylosuccinate lyase
bphP	37	-1.12	-0.686	-0.861945945945946	0.04666477477477483	10.623423042943488	13.752026733638193	12.483673886059258	2.424994855579141	0.01100000000000001	0.04400000000000004	0.030621621621621648	2.697972972972976e-4	ID=MJLLFBCC_01478;eC_number=2.7.13.3;Name=bphP;gene=bphP;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9HWR3;locus_tag=MJLLFBCC_01478;product=Bacteriophytochrome
hpcG	37	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01468;eC_number=4.2.1.163;Name=hpcG;gene=hpcG;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P42270;locus_tag=MJLLFBCC_01468;product=2-oxo-hept-4-ene-1%2C7-dioate hydratase
glnE	35	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05379;Name=glnE;db_xref=COG:COG1391;gene=glnE;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P30870;locus_tag=MJLLFBCC_05379;product=Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
smc_1	35	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01849;Name=smc_1;db_xref=COG:COG1196;gene=smc_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P51834;locus_tag=MJLLFBCC_01849;product=Chromosome partition protein Smc
zipA	35	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01850;Name=zipA;gene=zipA;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_00509;locus_tag=MJLLFBCC_01850;product=Cell division protein ZipA
ispE	34	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_06361;eC_number=2.7.1.148;Name=ispE;db_xref=COG:COG1947;gene=ispE;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P62615;locus_tag=MJLLFBCC_06361;product=4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
pta	34	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00850;eC_number=2.3.1.8;Name=pta;db_xref=COG:COG0280;gene=pta;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9I5A5;locus_tag=MJLLFBCC_00850;product=Phosphate acetyltransferase
bauB	33	-1.12	-1.02	-1.110909090909091	8.522727272727293e-4	8.393618634889394	10.623423042943488	10.420713551302207	0.42375236064012434	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01940;Name=bauB;gene=bauB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9I701;locus_tag=MJLLFBCC_01940;product=Beta-alanine degradation protein BauB
pncB2_1	32	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04451;eC_number=6.3.4.21;Name=pncB2_1;db_xref=COG:COG1488;gene=pncB2_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9HW26;locus_tag=MJLLFBCC_04451;product=Nicotinate phosphoribosyltransferase 2
ybaN	32	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03385;Name=ybaN;db_xref=COG:COG2832;gene=ybaN;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AAR5;locus_tag=MJLLFBCC_03385;product=Inner membrane protein YbaN
mdtC	31	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02347;Name=mdtC;gene=mdtC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:B7L9U9;locus_tag=MJLLFBCC_02347;product=Multidrug resistance protein MdtC
bauC	30	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01939;eC_number=1.2.1.-;Name=bauC;db_xref=COG:COG1012;gene=bauC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9I702;locus_tag=MJLLFBCC_01939;product=Putative 3-oxopropanoate dehydrogenase
dsrE	30	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03870;eC_number=2.8.1.-;Name=dsrE;db_xref=COG:COG1553;gene=dsrE;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O87896;locus_tag=MJLLFBCC_03870;product=Putative sulfurtransferase DsrE
fumC_2	29	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04547;eC_number=4.2.1.2;Name=fumC_2;db_xref=COG:COG0114;gene=fumC_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P9WN93;locus_tag=MJLLFBCC_04547;product=Fumarate hydratase class II
malT_4	29	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04748;Name=malT_4;gene=malT_4;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01247;locus_tag=MJLLFBCC_04748;product=HTH-type transcriptional regulator MalT
nhaB	29	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02907;Name=nhaB;db_xref=COG:COG3067;gene=nhaB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9I2S5;locus_tag=MJLLFBCC_02907;product=Na(+)/H(+) antiporter NhaB
crt_3	28	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02906;eC_number=4.2.1.150;Name=crt_3;db_xref=COG:COG1024;gene=crt_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P52046;locus_tag=MJLLFBCC_02906;product=Short-chain-enoyl-CoA hydratase
soj_2	28	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03362;eC_number=3.6.-.-;Name=soj_2;db_xref=COG:COG1192;gene=soj_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P37522;locus_tag=MJLLFBCC_03362;product=Sporulation initiation inhibitor protein Soj
dsbD_2	27	-0.494	0.494	-0.3354814814814815	0.057500490028490066	7.140861702705469	9.239577516576787	7.374052348691171	0.4517546735788256	0.0659	0.07699999999999996	0.07577037037037034	1.2561396011395951e-5	ID=MJLLFBCC_05206;eC_number=1.8.1.8;Name=dsbD_2;db_xref=COG:COG4232;gene=dsbD_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P58162;locus_tag=MJLLFBCC_05206;product=Thiol:disulfide interchange protein DsbD
quiP_1	27	-0.568	-0.445	-0.4534074074074074	6.124814814814811e-4	7.950781977329818	10.761953896871205	8.127036516307456	0.3081653504710713	0.06599999999999995	0.07699999999999996	0.07659259259259255	4.4814814814814885e-6	ID=MJLLFBCC_01108;eC_number=3.5.1.97;Name=quiP_1;db_xref=COG:COG2366;gene=quiP_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9I4U2;locus_tag=MJLLFBCC_01108;product=Acyl-homoserine lactone acylase QuiP
aaeA_2	26	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02620;Name=aaeA_2;db_xref=COG:COG1566;gene=aaeA_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P46482;locus_tag=MJLLFBCC_02620;product=p-hydroxybenzoic acid efflux pump subunit AaeA
aaeX_2	26	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02621;Name=aaeX_2;gene=aaeX_2;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01546;locus_tag=MJLLFBCC_02621;product=Protein AaeX
gabR_2	26	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03295;Name=gabR_2;db_xref=COG:COG1167;gene=gabR_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P94426;locus_tag=MJLLFBCC_03295;product=HTH-type transcriptional regulatory protein GabR
gbpR_2	26	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02289;Name=gbpR_2;gene=gbpR_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P52661;locus_tag=MJLLFBCC_02289;product=HTH-type transcriptional regulator GbpR
osmV	26	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02619;eC_number=3.6.3.-;Name=osmV;db_xref=COG:COG1125;gene=osmV;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q8ZPK4;locus_tag=MJLLFBCC_02619;product=Osmoprotectant import ATP-binding protein OsmV
recB	25	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01881;eC_number=3.1.11.5;Name=recB;db_xref=COG:COG1074;gene=recB;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P08394;locus_tag=MJLLFBCC_01881;product=RecBCD enzyme subunit RecB
thiE_2	25	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04476;eC_number=2.5.1.3;Name=thiE_2;gene=thiE_2;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_00097;locus_tag=MJLLFBCC_04476;product=Thiamine-phosphate synthase
feaR	24	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01527;Name=feaR;db_xref=COG:COG2207;gene=feaR;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q47129;locus_tag=MJLLFBCC_01527;product=Transcriptional activator FeaR
malT_5	24	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04749;Name=malT_5;gene=malT_5;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01247;locus_tag=MJLLFBCC_04749;product=HTH-type transcriptional regulator MalT
mltF_5	24	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_06164;eC_number=4.2.2.-;Name=mltF_5;db_xref=COG:COG4623;gene=mltF_5;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9HXN1;locus_tag=MJLLFBCC_06164;product=Membrane-bound lytic murein transglycosylase F
spuE_2	24	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01104;Name=spuE_2;db_xref=COG:COG0687;gene=spuE_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9I6J0;locus_tag=MJLLFBCC_01104;product=Spermidine-binding periplasmic protein SpuE
hmp_3	23	-1.12	-1.02	-1.0417391304347827	0.0017786561264822164	8.393618634889394	10.623423042943488	8.878358723596806	0.8843527526402607	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_03930;eC_number=1.14.12.17;Name=hmp_3;gene=hmp_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P39662;locus_tag=MJLLFBCC_03930;product=Flavohemoprotein
secA	22	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04479;Name=secA;db_xref=COG:COG0653;gene=secA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P10408;locus_tag=MJLLFBCC_04479;product=Protein translocase subunit SecA
aaeB_1	21	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_00809;Name=aaeB_1;gene=aaeB_1;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01545;locus_tag=MJLLFBCC_00809;product=p-hydroxybenzoic acid efflux pump subunit AaeB
dksA_2	21	-1.12	-1.12	-1.12	0	10.623423042943488	10.623423042943488	10.623423042943488	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_05069;Name=dksA_2;db_xref=COG:COG1734;gene=dksA_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0ABS1;locus_tag=MJLLFBCC_05069;product=RNA polymerase-binding transcription factor DksA
pgrR_3	21	-1.12	-1.02	-1.1152380952380954	4.761904761904774e-4	8.393618634889394	10.623423042943488	10.517241880655197	0.2367632237227364	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_01798;Name=pgrR_3;gene=pgrR_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P77333;locus_tag=MJLLFBCC_01798;product=HTH-type transcriptional regulator PgrR
spoT	21	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_02135;Name=spoT;db_xref=COG:COG0317;gene=spoT;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AG24;locus_tag=MJLLFBCC_02135;product=Bifunctional (p)ppGpp synthase/hydrolase SpoT
gatA_2	20	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04560;eC_number=6.3.5.7;Name=gatA_2;db_xref=COG:COG0154;gene=gatA_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q9HVT8;locus_tag=MJLLFBCC_04560;product=Glutamyl-tRNA(Gln) amidotransferase subunit A
sdhD	20	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04930;Name=sdhD;db_xref=COG:COG2142;gene=sdhD;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P51057;locus_tag=MJLLFBCC_04930;product=Succinate dehydrogenase hydrophobic membrane anchor subunit
mcpQ_1	19	-1.02	-1.02	-1.02	0	8.393618634889394	8.393618634889394	8.393618634889394	0	0.01100000000000001	0.01100000000000001	0.01100000000000001	0	ID=MJLLFBCC_04865;Name=mcpQ_1;db_xref=COG:COG0840;gene=mcpQ_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q88D09;locus_tag=MJLLFBCC_04865;product=Methyl-accepting chemotaxis protein McpQ
